PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24
1.0058256861967072,0.3761259437705326,-1.8974826952274195,0.24604892069461165,-0.27496858928252854,0.4404555490465097,0.8304330075010599,1.1697043579487192,1.0645183418975062,0.5824113848783109,-1.0886448649446312,0.3295105948684155,-0.44082259267201623,0.29583259099519266,-1.0404887895903452,1.5184930178413587,0.05460125172965643,-0.6375593834630752,-1.195815618888812,-0.08651472444346452,0.3705496937788713,0.3919418753863301,0.5479492075407784,0.8051568964463223
2.0702159120323866,1.97054754395808,-1.5672439672810292,-0.0037546870166949987,0.44720467779215545,-0.12965941588028748,0.5202624457970878,0.5678497077703584,0.5889745288773561,0.6846123023659737,0.19094146312419788,0.6257539832018733,0.10703192208991473,0.2900393393606072,0.10972994368703734,-1.3001767455362683,-1.1390637325868016,0.14057284569552367,-0.5829539961565271,-0.8375860974811629,-1.1364289455287016,-0.5806977033702042,-1.789083970922083,-1.2447808249872874
-0.7039690293703634,1.4308283444828678,-0.920300126759079,-0.32651776494770757,-0.26029036217766244,0.6422771995890546,-0.1986430352784096,0.4918016985180845,1.2370833320670431,0.8523109077460718,-0.437315620795696,0.14815885110223717,0.2247832213665606,0.19456707815647728,-0.8182626796026499,0.3922174883901942,0.1069206717079353,0.11048620236211419,-1.1258687522694677,-0.6211773734447684,-1.381154628909962,0.3664769276141966,0.35033950614285364,0.09122068375520807
3.853843362274921,-1.1068497340601957,0.4298772978870123,1.6269341170876506,-0.9153715911681203,-0.4081856742189378,-0.13311293521708836,-0.504450511006308,-0.25187270286419966,-0.708859381107655,0.5873668121238307,0.29399806572566894,0.011246312202752963,-0.1069720999851147,-0.9056585955671103,-1.395804382096503,1.654230635211489,-0.04169632875450842,-1.6201633769587138,-1.493927261425464,0.9776235841120079,0.09071181855664295,1.2086431417318066,-0.6777426708456543
-0.20820972751059483,1.3859139670753484,1.0530758117254702,0.24753402500614496,-1.1389961361079146,0.07332454879708732,0.10188410948791668,0.5126025586799454,-0.13318496651035133,-0.800791231429383,-0.727365118292397,0.701431244858431,-0.4934013584509094,-2.2071823527026977,0.7826268777524138,0.3520584119875896,-2.105628246701204,1.9979871306984767,-1.0443221343152158,0.12909802130245,0.24167335596291623,-0.40666377979749424,0.34867746507530417,0.6488708817008576
-2.8023267635405045,-1.0406065537569034,0.6569238910246264,0.5874086993849523,0.9934659915379846,0.08431416371273819,-1.7882862946669953,0.05711524718501594,0.3667886434642281,-1.2106213301508617,0.6825488744820724,-0.45053913595548645,0.01209887525709122,0.024707838418068288,0.2807155084456623,0.7257907765256423,0.020651182480292508,0.04650406554849696,0.38325646606916863,-0.428096658510274,-0.395413427341778,0.15418345682516682,-0.07525338163899954,0.2159345198899778
-1.072128780614981,1.1597730476567882,1.4016521869619247,1.5226543652728686,-1.6997522638596987,-1.8005060264291037,0.7579537485645644,0.47245605721295775,-0.13870525498898006,0.03562582602489243,0.23678151729480526,-0.262561257777104,-0.7120311251971495,-1.114743976978916,-1.1536502661979755,-0.510690413932145,-0.5244253125704559,-1.4807725887980825,1.0751128438549142,1.36337824998825,-0.2716610585113068,0.5877618613018069,-0.2017921551724415,0.48474060086628795
-1.4224261859373013,0.21101910662813678,-0.10679603086623556,-1.7235280087952451,-0.5785078956734029,-0.41520385507742796,-1.2507174592164212,-0.7179739376447456,-0.21305773671164094,0.04558178000131744,-0.36826208536024446,-1.0492572602014711,0.4770190714455306,-0.3984826195824873,0.4626389548316014,-0.7677320853416322,0.021031453334360548,0.2255211997288233,-0.05824046608782514,-0.5708568162359725,-0.22669893515307626,0.4875310953251116,-0.15549361750381294,0.00039172050257856825
-0.5670757478011409,-1.444140654818121,0.8985328437885974,0.6064742704914338,3.8693347036582013,-0.3606960004935317,0.7384439647193916,0.525433333745408,0.6873535671102394,0.3344500874367246,-0.8094225044871877,0.2623814114551057,-0.7150086759650969,-0.9927546400567666,1.4657769216199896,0.1861714152295161,0.3700407814464039,-0.7265185152038417,-0.2801183589934701,0.323366936413632,-0.06867898044309947,0.1229478211248819,0.3423387202587886,0.42944454773195734
4.031063410997496,-0.5204959687983485,-1.1924426498746676,-0.763302525996963,1.8488901720696498,-0.07364056979282207,0.05502277162937571,0.48554848112824484,0.03681573859484534,-0.95171997986478,-1.352478349877369,-0.40096744796068057,-0.6437262880761895,-0.4478788424308684,1.450637146303786,-1.831319866509949,1.0034598538977904,-0.06657955220942972,0.7262557701473931,0.5158987212044315,-1.1170426980335983,-0.38135820049851216,1.239849912216427,-1.32119852392018
-0.15113598595186165,1.9767890609611503,-0.6692108438681541,0.5099480817814319,1.1165346021059852,-1.117468325681166,0.47142741826217477,0.02592270169730288,-0.3582290065128182,1.425315255644076,1.0419659974828515,-0.7071575192826667,1.178638841984241,-0.7469891540860916,-0.4796143445429612,0.8822351720487677,0.09612446894007197,0.599819545313212,-1.310624713653495,0.0577820250460375,-0.8891724048531613,-0.49523713686574955,-0.6377868744212586,0.2561170097632138
4.4908422235188,-1.5374799893427549,-2.4220649623855133,0.29553373297487334,-0.6131018807645686,0.2619616040479854,0.44372546231283616,-0.05896896451162388,-0.25425965758085745,-0.6037053867715496,0.6231193188188245,0.5210486390170699,-0.9799677424451296,0.5622076765865892,0.8735060743027038,-0.8411773858083241,-0.21943186716458365,-1.1836609876357735,-0.15325390006692025,0.0798221763579881,-0.2669506545213746,0.3726122559803028,-0.35622166455942905,1.6669620464678219
-1.872903287722745,-3.3057696215383108,0.48138004093364795,-0.04434842520031778,0.021384336629113727,-3.285938494671045,1.3982430111529547,2.5829107086540524,-1.2827074181763969,-1.6643229709687604,-0.6772266482609909,3.5017722028321585,2.166868916686968,0.05052283121115487,1.6416677895962417,-0.4374404317676387,0.17148933412503847,-0.6184928899022474,-0.33109156634457554,-0.16516916075358917,-0.3877052518387725,0.050157503383097546,0.33001638425836366,0.36002886256441285
2.756142018666814,-0.19955082261980245,-1.5612576783201066,1.4294502387695613,1.7622104107615693,-0.8113003192709506,0.08877131682294417,0.23431051074511536,-0.9485394027072986,-0.9886327528197533,-0.5701566668043376,-0.7028322205495494,0.36029394102841233,-0.3084110043394292,0.6527976745246804,-0.13196743057266921,0.7366075933954094,0.622260368905232,1.0726979794607199,-0.9949772093436207,-0.38510983912596464,0.15265591976150028,1.6496609535812312,-0.4695100175302495
1.571006676165979,1.1905889321482952,-2.150028322519335,-0.9228224039378512,-1.1199925877166683,-0.16394760291866683,1.0931528405619155,1.0925081064760562,0.2876739859754433,1.4162028404118205,0.6125783594751227,-0.5631826882506417,-0.1035258406078375,-0.2667462719306533,-0.2225099395371793,0.40455939330331536,0.605527811819799,0.6093455432191462,0.03984364850844065,0.46428872688878287,0.09728752705818734,0.8708303760826513,0.0699135100902697,-0.7561630794182399
6.842123246149625,0.967461782386289,4.195700125823785,2.537317745541329,-1.4116268134382748,-0.5444150754245011,-0.03735836506683166,-1.4828687843227852,-0.3227409292604714,-0.18296762269415237,-0.3763270560890053,2.366649485950993,-0.0494333513102638,-2.081386740202952,-0.044336633854981794,0.7069406084796046,-0.31052485126748686,-0.3078654558022316,1.5625835206307102,-1.9065100539618833,0.49236797316123654,-0.629690889495659,-0.6375877261683179,0.7466069743373416
1.2664988208077805,2.9779811661308493,1.9250440573667331,0.9664615103560706,1.1961136601573423,-1.4579313770541056,-0.5111635786271762,-0.4446132987026344,0.027496979381793258,0.060399954111626276,-0.30205854596937853,0.12386754018139969,0.4269541529192153,-0.8883662593694156,-0.4181235810328824,0.006870763438658255,-0.1535963867161596,-2.059000826174435,0.6966122638124908,2.095732345640512,-0.802146146077498,-0.15314949590372057,-0.2521678200576097,-0.13916409755846407
-1.03223522336757,1.066166895735134,-0.8914376294798156,-1.6518890117561098,0.3366578760853338,-1.4206822094157514,-1.0298044311762753,1.1387329803609234,0.5399032026699062,-1.7435840081381384,0.5361375278392595,-0.639467216201682,-1.1671409330540525,-0.13173717294665072,-0.5142796597172434,-0.716879771504622,0.08058647590439443,1.2121013555343905,0.37885922472042155,0.3259452075780703,0.6989188985474685,0.5636591324617208,0.03176409399671189,0.15878224723533488
-2.7063123447875195,-1.7052334028566862,0.6273782651364793,-0.555720676547836,0.3864124893831197,0.33981075497724367,-0.5626655000837045,0.32369655613773324,1.2706181024586065,0.6443673452061683,-0.9194950288861867,-0.36638844211629784,-0.18327751120341718,0.17019615678048056,-0.7020320685084974,0.09141523705569335,-0.08984868096649103,0.3435193271574225,0.16774656145584002,-0.8922966945813934,-0.3109464169287247,-0.03643262348218831,-0.302252777884194,-0.10271240036995748
-0.13607306806403013,2.9980564560610987,2.0724367450446866,0.7953014574137838,2.3104787218028346,-1.5985750851767466,-0.3567434524388357,1.604081742730381,1.7535299918964349,0.46629561918259704,0.6534353079574015,-0.1997752367679925,0.23143026346685863,-1.3240873645789037,0.040197226452286655,-0.009286233470074887,-0.48693074113867657,-1.8900161811434528,0.885463430950022,1.417583070889486,-0.08021152788098176,0.3837363110424969,0.6479362563680068,-0.19557984366641198
-3.2520162466544154,0.33391855379153995,0.1586900704412825,-0.31593839374133087,-0.1516807137305635,0.5344416509557091,0.05922715539061785,0.5838828041085109,1.1910846283406025,0.7592665525737267,-0.3325716078207734,0.33186831684330587,-0.42109217484478006,0.17161288965841673,-0.38931306767109475,-0.1906069002510756,-0.11033692968393179,0.24646597140422707,-0.14788282917861226,-0.533144258079958,0.19535302467689658,-0.13461911100609278,-0.383234473304094,-0.05384690183852129
-3.237125835564752,-0.9964549874261439,0.22814449816645654,-1.4548964784209863,-1.2236585427444788,-1.3014161316800459,0.3890883778135535,2.4868666613021038,0.30686017802304605,0.2713189160525383,-0.38675840100250597,4.11062726849008,3.2744933057984875,2.042833790394202,-0.07073260781467153,-0.36139395566823007,0.14772277776547524,0.463981719689363,0.18154745777955505,0.39352313741170164,0.6403059899772989,0.12487480932363015,0.3999569299245849,-0.2831759978817837
-2.8660638164039587,0.5203436414329333,-0.17997960996537415,0.16918042120982696,-1.4359738579611965,0.3807687901290795,0.2686012270134308,-0.3064180090690033,-0.25593244433002915,-0.08765021765668748,0.25510301385974066,0.447722217632372,-0.8059401688966189,0.03707426097526204,0.10461376364033682,-0.44921468887299537,0.25346492915879176,-0.0058127997238327156,-0.14427887194730174,0.3138778748873193,-0.011345976415724273,-0.0031503054110422085,0.007098224578692304,0.003560545454811226
-2.105294667730032,-0.3104158437497354,1.3947309243850423,-0.9249263387582226,2.5805618050355625,0.5305785481690781,-0.1877296683820237,-1.0782525135885468,0.5326234379150928,1.4927437809979665,-1.1784268502767987,0.2840685413687099,0.1513288853679642,-0.3398520784143031,0.7465671543748644,0.5491833664488247,0.6671945852452651,-0.27772283069118414,-0.18607849407224147,0.5280805547542153,-0.8631278812841348,0.06366899312473225,-0.2582856694509383,-0.04136618114664931
-2.9084578638745735,0.4738810483421963,-0.13687223923001274,2.4500616702184055,-0.14668074209693982,1.680581158745269,-0.7295869342196664,0.904347945768945,0.08638923415771534,-0.7635856513673609,0.6672478785984496,0.11729052590204476,0.6021965516871768,0.03823886471863069,1.0490048312561828,0.195936019807942,0.19820569593762286,-0.4855052515273897,0.388025419010333,0.18606100112733565,0.2922177260286228,-0.04283108499585239,0.27191522040909627,-0.3596562584791361
1.0398414349396714,-0.12835186908896953,-1.6660860619605427,-1.2754620226910172,-1.8619021857453777,0.5412769927325143,-0.6144769632159759,-0.5272825972662601,0.08468093245228754,0.1568853644244981,0.37312092536114894,-0.20509641012453775,-0.216830932729836,0.1312963953564631,0.3783991912639207,1.0893942593852528,0.3670068827450935,-1.2290886053405559,-0.6662608961968414,0.14053829286402006,-0.44037453081250605,0.9183609415765286,0.7698003799484783,1.6230133637540547
1.0935282804475213,0.7389873696458915,-2.206851564272029,-0.5015062023768153,-1.3007791018703672,0.06208896590143906,-0.2853663310838863,1.30225299075898,0.3844967916554536,-0.868574050196358,0.3306715397333211,-0.36435596892209915,-0.5542208904180108,-0.23860696386479435,0.1366714474428955,1.2562338424454498,-0.05214392308030714,-0.7415661897751362,-0.6200084754736935,0.737159136544736,0.5467008817890948,0.6318042305912908,0.26595153921604664,-0.07894452719005315
-2.915911243689529,-1.417885099209119,0.5627890641093449,-0.6890263922653743,0.021625550194751736,-0.12271147551390113,-0.5801798450620862,0.7810920658058622,1.3066117649508497,0.6740692562394016,0.7944167308210349,-0.7077066059051197,-0.16471797384530246,-0.22952418069951955,-0.15902970983755324,-0.08029828401070108,-0.1572105872797101,0.22658588815891362,0.05704656559493717,-0.6033924080646256,0.07417892489268693,-0.16650121262933495,-0.07967861083923546,-0.2427476190659938
0.16215440544916657,0.002020246014870238,-1.3710754662178182,0.3470646158842295,-0.9962118736574216,0.2293409439157346,-0.09168158118329946,0.5207332940243042,-0.12309932971247296,-0.6405709794321188,-0.6515262356148677,-0.20554731841766227,-0.37251804572922687,0.46094387108675156,-0.9095913625253494,-0.10027352050371341,0.01696302662651922,0.536600137168702,-0.1834069972964913,0.8984691825639457,0.621668530627897,0.8086667637753839,0.12459162499858792,-0.9629104139953117
1.7248211147152488,1.1763430307737726,-1.527808252359921,-0.3222624040469506,-0.5075589607623963,-0.2762094408183826,-0.5639410692163094,0.22380040535889015,-0.31474590420095977,-0.5297514116446644,-0.6800294034675157,-0.7421251824670778,0.5087946614574322,0.06510398077255265,-1.045457889291998,0.08752449145006153,-0.029751139845370346,0.42728432078345147,-1.053973716646606,0.4712116284821207,-0.9800140015737699,-0.001710527700767255,-0.856385298308813,-0.6485628810616927
-2.605974814849359,-1.5206145048543684,0.3348547502315205,-0.45819433188505054,-1.3961471850553586,-0.18173391959706778,-0.49340033633445163,-0.7273918031566096,-0.2886362716525869,0.17664175427069165,0.646317689322547,-0.5525680912874102,-0.35834496619604644,-0.1265163013622405,-0.06365233621611734,-0.09114239355393518,-0.005799122875799603,0.0365281810174899,-0.12204016264642112,0.33951785975919196,0.06325329425318152,0.06290119730050561,-0.00898373408733563,-0.411334022405678
1.496267284771803,1.7950778145705508,-2.156454978794368,-0.272796027793317,-0.8936161410057616,-0.624680208006388,0.3053587626730492,0.45043748145505264,-0.3450714193841311,-0.34005623217171155,-0.17197230821130963,-0.41331450727835944,-0.08092188152948561,-0.5414320842647046,0.1736144097781751,0.5934813516090989,-0.008851155147629916,-0.5091594418989349,-0.8165724145216591,-0.028037962585741632,-0.32306908123173705,-0.9918417703547427,0.768454859399038,-0.24619902157704385
-2.649982016710204,-1.4840641667927745,0.642581960882803,0.5919043046220241,1.1345265617745637,0.4879588111489394,-0.6581903392856261,-0.34068647462233,0.6964713809291521,0.8887254593826892,0.03575977791961846,-0.052497928295287224,0.31372115888188634,0.5612378869531434,-0.5866077428648587,0.7238960726996059,0.06409522690520973,0.6318977811827059,0.5827690669926766,-0.4762678124470221,-0.02576742323730595,0.3008130853278663,0.0020175618338308886,0.10498908252235893
3.5144551515274536,-2.6984937647859053,-1.8035670979217429,-0.22768983496734008,-0.6043385766205822,0.5006265913117733,-1.0442354506541967,-0.10329675615785056,0.39405471512894163,-0.80451370345947,-0.3220999616294542,-0.029951687163878797,-0.5119722909490316,1.172347742867106,-0.2700311881458655,-0.07596369740468002,-0.9141672368114786,-0.6524159485455758,0.1944914920508906,0.39726331326561387,0.472737360346967,0.12652054608452415,-0.6136045140630271,0.33692169945562894
